,x,y
0,23.5781,0.005135419038332383
1,23.58,0.005351945156150344
2,23.5819,0.005582859557324118
3,23.5838,0.0058294702676133245
4,23.5857,0.006093260779647774
5,23.5876,0.006375890052927475
6,23.5895,0.006679208465356276
7,23.5914,0.007005321619376491
8,23.5934,0.007356590341968897
9,23.5953,0.007735710442321005
10,23.5972,0.00814571271182705
11,23.5991,0.008590106487890893
12,23.601,0.009072879653926003
13,23.6029,0.009598626251624706
14,23.6048,0.010172642190160093
15,23.6067,0.010801068809988915
16,23.6086,0.011491084301255422
17,23.6105,0.012251047267594255
18,23.6124,0.013090799805269865
19,23.6143,0.014022002485383255
20,23.6162,0.015058501239146
21,23.6182,0.016216917564625462
22,23.6201,0.01751696755741785
23,23.622,0.018983073015547275
24,23.6239,0.020644744276273445
25,23.6258,0.022538191320990702
26,23.6277,0.02470887602061264
27,23.6296,0.02721326680427405
28,23.6315,0.030123305088753993
29,23.6334,0.0335308717078989
30,23.6353,0.037555443648776436
31,23.6372,0.04235382448720439
32,23.6391,0.04813481979871223
33,23.641,0.055181888336329664
34,23.643,0.06388504509789442
35,23.6449,0.07479222526441773
36,23.6468,0.08868920138369046
37,23.6487,0.10672687660884106
38,23.6506,0.13062961172785556
39,23.6525,0.1630373855604534
40,23.6544,0.20806377960530095
41,23.6563,0.2721203532992444
42,23.6582,0.3648609748096206
43,23.6601,0.49867679547877464
44,23.662,0.6805019469860545
45,23.6639,0.881663547588585
46,23.6658,1.0
47,23.6678,0.937178075010868
48,23.6697,0.7490249501030883
49,23.6716,0.5545294954145202
50,23.6735,0.40478925869868343
51,23.6754,0.2999222813046168
52,23.6773,0.2277064981467064
53,23.6792,0.17734750640136202
54,23.6811,0.14144156123846513
55,23.683,0.11521723991146288
56,23.6849,0.09561998324097101
57,23.6868,0.08066749413982009
58,23.6887,0.0690472804189677
59,23.6906,0.05987068213855536
60,23.6925,0.052522289130215866
61,23.6945,0.04656774113255365
62,23.6964,0.04169390953994278
63,23.6983,0.037671889844449864
64,23.7002,0.034331319666651317
65,23.7021,0.031543948675969824
66,23.704,0.029212313001780094
67,23.7059,0.027261280920572277
68,23.7078,0.02563326739585582
69,23.7097,0.024283608133399817
70,23.7116,0.0231780073358484
71,23.7135,0.022290144972672645
72,23.7154,0.02160119823416095
73,23.7173,0.021097608316707504
74,23.7193,0.02077123993814883
75,23.7212,0.020619062307090676
76,23.7231,0.0206425110615619
77,23.725,0.02084844536103368
78,23.7269,0.02124930740175604
79,23.7288,0.021864079508777126
80,23.7307,0.022720198319981635
81,23.7326,0.023854511878110062
82,23.7345,0.02531822460619141
83,23.7364,0.02717929003759126
84,23.7383,0.02953070561351182
85,23.7402,0.03249928602650155
86,23.7421,0.03626033863141676
87,23.7441,0.041060633653883176
88,23.746,0.04725269998765187
89,23.7479,0.0553516126544071
90,23.7498,0.06612527848424733
91,23.7517,0.08074390198602224
92,23.7536,0.10102388429690076
93,23.7555,0.12980539598395885
94,23.7574,0.17143427287586338
95,23.7593,0.231874633890469
96,23.7612,0.31623272446572376
