,x,y
0,122.6865034,0.006412076766999999
1,122.690013,0.06300938551
2,122.6935225,0.3127418777
3,122.6970321,0.7840452012000001
4,122.7005417,0.9928198009999999
5,122.7040513,0.6350004411
6,122.7075608,0.20514072719999998
7,122.7110704,0.03347372358
8,127.1892882,0.04156768417
9,127.1927977,0.2375725639
10,127.1963073,0.6858213622
11,127.1998169,1.0
12,127.2033265,0.7364839025
13,127.206836,0.2739685966
14,127.2103456,0.05147692284
15,138.4866102,0.006943507123
16,138.4901198,0.06682787839
17,138.4936294,0.3248708375
18,138.4971389,0.7976971677
19,138.5006485,0.9893264943000001
20,138.5041581,0.6197485177000001
21,138.5076677,0.1960945941
22,138.5111772,0.03133935203
23,139.5991455,0.0381685924
24,139.6026551,0.2242875068
25,139.6061646,0.6656995875
26,139.6096742,0.9979890129000001
27,139.6131838,0.7556966551000001
28,139.6166934,0.2890303886
29,139.6202029,0.05583593345
30,139.6237125,0.005448266401
31,149.9874876,0.01303863852
32,149.9909972,0.1057924317
33,149.9945068,0.4335620098
34,149.9980163,0.8974744834999999
35,150.0015259,0.9383552028000001
36,150.0050355,0.49554909840000005
37,150.0085451,0.13218445380000002
38,150.0120546,0.017809361229999997
