,x,y
0,23.8393225,0.04240930408
1,23.84283207,0.24076859109999998
2,23.84634165,0.6904190754
3,23.84985122,1.0
4,23.8533608,0.7315794293000001
5,23.85687037,0.2703318634
6,23.86037995,0.050455354179999995
7,29.18791485,0.01744377195
8,29.19142443,0.130242222
9,29.194934,0.4911763638
10,29.19844358,0.9356154613
11,29.20195315,0.9001846183
12,29.20546273,0.4374617168
13,29.2089723,0.1073798482
14,29.21248188,0.01331311791
15,29.58800641,0.006181075706
16,29.59151598,0.045335394349999995
17,29.59502556,0.1679519299
18,29.59853513,0.3142728518
19,29.60204471,0.2970318372
20,29.60555428,0.141799077
21,29.60906386,0.03419149389
22,32.69047074,0.02689816664
23,32.69398032,0.12212741380000001
24,32.69748989,0.2800772988
25,32.70099947,0.324426951
26,32.70450904,0.1898148601
27,32.70801862,0.056094174299999994
28,32.71152819,0.008372970861
29,33.98199435,0.028209174530000002
30,33.98550393,0.09521526894
31,33.9890135,0.1623293651
32,33.99252308,0.1397854109
33,33.99603265,0.06079962107
34,33.99954223,0.01335716108
35,55.99053941,0.0278884126
36,55.99404898,0.1249426553
37,55.99755856,0.2827300258
38,56.00106813,0.3231524123
39,56.00457771,0.1865594011
40,56.00808728,0.05440028107
41,56.01159686,0.008012340873
42,113.5405509,0.01402812452
43,113.5440604,0.06270747169
44,113.54757,0.1415836928
45,113.5510796,0.1614661339
46,113.5545892,0.09300877531
47,113.5580987,0.02706080257
48,114.7899596,0.01019148669
49,114.7934691,0.05111309842
50,114.7969787,0.1294795373
51,114.8004883,0.1656701775
52,114.8039979,0.107068521
53,114.8075074,0.03495051155
54,114.811017,0.005762614312
55,120.9878691,0.005638596139
56,120.9913787,0.04247676304
57,120.9948882,0.1616240964
58,120.9983978,0.3106240455
59,121.0019074,0.3015353965
60,121.005417,0.14784811679999998
61,121.0089265,0.03661571864
62,127.3893339,0.007116248369
63,127.3928435,0.04031090254
64,127.3963531,0.1153368843
65,127.3998627,0.1666817978
66,127.4033722,0.1216696906
67,127.4068818,0.04485913554
68,127.4103914,0.008353984453
69,127.9894713,0.007714352574
70,127.9929809,0.042546496749999996
71,127.9964904,0.118522937
72,128.0,0.1667689794
73,128.0035096,0.118522937
74,128.0070192,0.042546496749999996
75,128.0105287,0.007714352574
76,135.1911192,0.01872634982
77,135.1946288,0.07494321747999999
78,135.1981384,0.1514906418
79,135.201648,0.1546726567
80,135.2051575,0.07976558482
81,135.2086671,0.02077742993
82,140.2905318,0.02777696775
83,140.2940414,0.1246282817
84,140.2975509,0.2824376883
85,140.3010605,0.3232979543
86,140.3045701,0.1869207575
87,140.3080797,0.05458664152
88,140.3115892,0.008051735353
89,153.5918212,0.02609991097
90,153.5953307,0.09111567312
91,153.5988403,0.16066504980000001
92,153.6023499,0.1430948508
93,153.6058595,0.06437257261
94,153.609369,0.01462688996
95,156.2906844,0.01503722557
96,156.2941939,0.06549418207999999
97,156.2977035,0.1440827507
98,156.3012131,0.16010154699999998
99,156.3047227,0.08985729333
100,156.3082322,0.02547331156
101,162.4113832,0.02128489968
102,162.4148928,0.08091692956
103,162.4184024,0.1553751115
104,162.421912,0.15069463060000002
105,162.4254215,0.07382243596
106,162.4289311,0.01826641151
