,x,y
0,121.7880522,0.01934939903
1,121.7915618,0.1406603782
2,121.7950713,0.516476244
3,121.7985809,0.9578625341
4,121.8020905,0.8972847578
5,121.8056001,0.4245527533
6,121.8091096,0.1014629067
7,121.8126192,0.012247775220000002
8,123.2866407,0.007187149025
9,123.2901503,0.06876320255
10,123.2936599,0.3322995833
11,123.2971695,0.8111062813
12,123.300679,1.0
13,123.3041886,0.6227252890999999
14,123.3076982,0.1958697067
15,123.3112078,0.031118045580000003
16,135.9877928,0.0162636703
17,135.9913024,0.1243504547
18,135.9948119,0.4802312946
19,135.9983215,0.9367588497
20,136.0018311,0.9229526459
21,136.0053407,0.4593093658
22,136.0088502,0.1154530608
23,136.0123598,0.01465817402
24,138.5883879,0.0240936014
25,138.5918975,0.16407149199999999
26,138.595407,0.5643373581000001
27,138.5989166,0.9804348522
28,138.6024262,0.8603456131
29,138.6059358,0.3813303953
30,138.6094453,0.08536978070000001
31,138.6129549,0.009653419261000001
32,148.5976959,0.01522721491
33,148.6012055,0.11864207550000001
34,148.604715,0.4669079457
35,148.6082246,0.9281070283
36,148.6117342,0.9318352295000001
37,148.6152438,0.472557279
38,148.6187533,0.12104422
39,148.6222629,0.01566058305
