,x,y
0,55.99053941,0.044342327419999994
1,55.99404898,0.1986577074
2,55.99755856,0.44953821990000004
3,56.00106813,0.5138094539
4,56.00457771,0.2966277843
5,56.00808728,0.08649596157
6,56.01159686,0.01273955033
7,119.9876402,0.015349629339999999
8,119.9911498,0.1208992154
9,119.9946593,0.48097591869999995
10,119.9981689,0.9664901909
11,120.0016785,0.9809476617
12,120.0051881,0.502884777
13,120.0086976,0.1302163173
14,120.0122072,0.01703086077
15,129.288014,0.01975566802
16,129.2915236,0.1446839008
17,129.2950332,0.5352084616
18,129.2985428,1.0
19,129.3020523,0.9437376829
20,129.3055619,0.4498594629
21,129.3090715,0.108312029
22,129.3125811,0.013171971780000001
23,133.6890211,0.01875633002
24,133.6925307,0.11291656789999999
25,133.6960403,0.343353708
26,133.6995499,0.527351375
27,133.7030594,0.4091030249
28,133.706569,0.1603022307
29,133.7100786,0.03172639386
30,159.7897307,0.0284896712
31,159.7932403,0.1493919711
32,159.7967498,0.3956774922
33,159.8002594,0.5293338921
34,159.803769,0.3576780792
35,159.8072786,0.12207569789999999
36,159.8107881,0.0210445854
