,x,y
0,55.99053941,0.04184914615
1,55.99404898,0.1874880265
2,55.99755856,0.4242625909
3,56.00106813,0.4849201261
4,56.00457771,0.279949661
5,56.00808728,0.08163266027
6,56.01159686,0.01202325943
7,119.4892805,0.04138293725
8,119.4927901,0.2368681166
9,119.4962997,0.6848038131
10,119.4998093,1.0
11,119.5033188,0.7375782429000001
12,119.5068284,0.2747833805
13,119.510338,0.051706732740000004
14,122.2899214,0.02994255304
15,122.293431,0.1512891157
16,122.2969406,0.3861008959
17,122.3004501,0.49770064210000003
18,122.3039597,0.32404838420000004
19,122.3074693,0.1065677479
20,122.3109789,0.017701740849999998
21,132.4887465,0.029889424810000002
22,132.492256,0.18981981850000001
23,132.4957656,0.6088913649000001
24,132.4992752,0.9865346504000001
25,132.5027848,0.8073449618
26,132.5062943,0.3337184383
27,132.5098039,0.06967476852
28,132.5133135,0.007347593553
29,159.7897307,0.02688781779
30,159.7932403,0.1409922941
31,159.7967498,0.3734302238
32,159.8002594,0.49957169100000004
33,159.803769,0.337567357
34,159.8072786,0.11521189849999999
35,159.8107881,0.01986133774
