,x,y
0,23.8393225,0.04240930408
1,23.84283207,0.24076859109999998
2,23.84634165,0.6904190754
3,23.84985122,1.0
4,23.8533608,0.7315794293000001
5,23.85687037,0.2703318634
6,23.86037995,0.050455354179999995
7,25.60814832,0.00678906171
8,25.61165789,0.048438322750000005
9,25.61516747,0.17455918210000002
10,25.61867704,0.3177390328
11,25.62218662,0.29212767829999997
12,25.62569619,0.1356591569
13,25.62920577,0.03181997129
14,26.98741131,0.00824031467
15,26.99092088,0.06786010604
16,26.99443046,0.2822666323
17,26.99794003,0.5930329396
18,27.00144961,0.629321195
19,27.00495918,0.3373185058
20,27.00846876,0.09132343628
21,27.01197833,0.01248816401
22,29.48973831,0.03599224195
23,29.49324788,0.1884533573
24,29.49675746,0.49839437119999996
25,29.50026703,0.6657583866
26,29.50377661,0.4491945004
27,29.50728618,0.15308283
28,29.51079576,0.02635073896
29,29.58800641,0.006181075706
30,29.59151598,0.045335394349999995
31,29.59502556,0.1679519299
32,29.59853513,0.3142728518
33,29.60204471,0.2970318372
34,29.60555428,0.141799077
35,29.60906386,0.03419149389
36,33.98199435,0.028209174530000002
37,33.98550393,0.09521526894
38,33.9890135,0.1623293651
39,33.99252308,0.1397854109
40,33.99603265,0.06079962107
41,33.99954223,0.01335716108
42,34.06973373,0.017949294310000002
43,34.07324331,0.09406526065
44,34.07675288,0.2489920129
45,34.08026246,0.33290156460000003
46,34.08377203,0.2248125357
47,34.08728161,0.07668306775
48,34.09079118,0.0132115176
49,120.9878691,0.005638596139
50,120.9913787,0.04247676304
51,120.9948882,0.1616240964
52,120.9983978,0.3106240455
53,121.0019074,0.3015353965
54,121.005417,0.14784811679999998
55,121.0089265,0.03661571864
56,128.3895628,0.00813603355
57,128.3930724,0.044079737759999994
58,128.396582,0.1206256138
59,128.4000916,0.1667302266
60,128.4036011,0.11640279560000001
61,128.4071107,0.041047503730000004
62,128.4106203,0.007311127618
63,128.4913405,0.02085372294
64,128.4948501,0.07993969465
65,128.4983597,0.15478028359999998
66,128.5018692,0.1513711327
67,128.5053788,0.07477299034
68,128.5088884,0.01865609317
69,132.0921645,0.030397902719999998
70,132.0956741,0.09926129696000001
71,132.0991836,0.163715778
72,132.1026932,0.1363877594
73,132.1062028,0.057389774850000005
74,132.1097124,0.012197418140000001
75,133.0397498,0.009056815416
76,133.0432593,0.04731547788
77,133.0467689,0.1248547938
78,133.0502785,0.1664107899
79,133.0537881,0.1120293998
80,133.0572976,0.038094019539999996
81,133.0608072,0.006542682651
82,135.1911192,0.01872634982
83,135.1946288,0.07494321747999999
84,135.1981384,0.1514906418
85,135.201648,0.1546726567
86,135.2051575,0.07976558482
87,135.2086671,0.02077742993
88,135.5490959,0.006171981807000001
89,135.5526055,0.036619721460000004
90,135.5561151,0.1097437242
91,135.5596246,0.1661187355
92,135.5631342,0.1270082133
93,135.5666438,0.04904777
94,135.5701534,0.009567114995
95,140.2905318,0.02777696775
96,140.2940414,0.1246282817
97,140.2975509,0.2824376883
98,140.3010605,0.3232979543
99,140.3045701,0.1869207575
100,140.3080797,0.05458664152
101,140.3115892,0.008051735353
102,145.1898985,0.009849956263999999
103,145.1934081,0.0499905213
104,145.1969177,0.1281490247
105,145.2004273,0.1659270582
106,145.2039368,0.10851590289999999
107,145.2074464,0.03584625853
108,145.210956,0.0059809275
109,153.5918212,0.02609991097
110,153.5953307,0.09111567312
111,153.5988403,0.16066504980000001
112,153.6023499,0.1430948508
113,153.6058595,0.06437257261
114,153.609369,0.01462688996
