,x,y
0,55.99053941,0.04223017909
1,55.99404898,0.1891950877
2,55.99755856,0.4281254632
3,56.00106813,0.48933527920000003
4,56.00457771,0.2824985773
5,56.00808728,0.08237591809
6,56.01159686,0.01213273034
7,94.090486,0.04106017111
8,94.09399557,0.1858752469
9,94.09750515,0.4250075358
10,94.10101473,0.4908468064
11,94.1045243,0.2863317953
12,94.10803388,0.08436599843
13,94.11154345,0.01255566115
14,115.2883192,0.022986097740000003
15,115.2918288,0.1586354334
16,115.2953384,0.5529799934
17,115.2988479,0.973627666
18,115.3023575,0.8658659485
19,115.3058671,0.3889400653
20,115.3093767,0.0882447693
21,115.3128862,0.01011275594
22,138.2865644,0.006772719791999999
23,138.290074,0.06576744051
24,138.2935836,0.3225767227
25,138.2970932,0.7991519788
26,138.3006027,1.0
27,138.3041123,0.6320404716
28,138.3076219,0.20177346100000002
29,138.3111315,0.03253549851
30,159.7897307,0.027132628960000002
31,159.7932403,0.1422760157
32,159.7967498,0.3768302716
33,159.8002594,0.5041202453
34,159.803769,0.3406408771
35,159.8072786,0.1162608923
36,159.8107881,0.02004217311
