,x,y
0,14.5880827,0.00980535802
1,14.59159228,0.07085792117999999
2,14.59510185,0.2586351946
3,14.59861143,0.4768272915
4,14.602121,0.4440264634
5,14.60563058,0.2088482646
6,14.60914015,0.049616617640000006
7,14.61264973,0.0059538474329999995
8,28.6895552,0.02443189548
9,28.69306477,0.1325648144
10,28.69657435,0.3633068979
11,28.70008392,0.5029134906
12,28.7035935,0.351631032
13,28.70710307,0.12418106300000001
14,28.71061265,0.02215122852
15,94.090486,0.04089351652
16,94.09399557,0.1851208183
17,94.09750515,0.4232825196
18,94.10101473,0.4888545626
19,94.1045243,0.28516963510000004
20,94.10803388,0.08402357441
21,94.11154345,0.01250470058
22,131.088426,0.024524956490000003
23,131.0919356,0.1657736335
24,131.0954452,0.5659745944
25,131.0989548,0.9760064422
26,131.1024643,0.8501248266
27,131.1059739,0.3740132443
28,131.1094835,0.08311234417999999
29,131.1129931,0.009328640536
30,137.6864271,0.00608603936
31,137.6899367,0.060700135329999995
32,137.6934463,0.3057868729
33,137.6969558,0.7780764758
34,137.7004654,1.0
35,137.703975,0.6491603449000001
36,137.7074846,0.2128522434
37,137.7109941,0.035251593229999996
38,144.1896696,0.02609671793
39,144.1931792,0.1384791597
40,144.1966888,0.37115662380000003
41,144.2001984,0.5024632232
42,144.2037079,0.3435782089
43,144.2072175,0.1186646084
44,144.2107271,0.0207009879
