,x,y
0,94.090486,0.04089351652
1,94.09399557,0.1851208183
2,94.09750515,0.4232825196
3,94.10101473,0.4888545626
4,94.1045243,0.28516963510000004
5,94.10803388,0.08402357441
6,94.11154345,0.01250470058
7,123.78851,0.012938551610000001
8,123.7920195,0.08603985005999999
9,123.7955291,0.28899338480000003
10,123.7990387,0.49028705359999997
11,123.8025483,0.42013340740000005
12,123.8060578,0.18184370649999998
13,123.8095674,0.03975425336
14,126.8488594,0.03222076503
15,126.852369,0.20017794760000002
16,126.8558785,0.6281608751
17,126.8593881,0.9956341879
18,126.8628977,0.7970819714
19,126.8664073,0.32231494190000004
20,126.8699168,0.06583125892
21,126.8734264,0.006791381633999999
22,130.2882429,0.01089273533
23,130.2917525,0.07629925389
24,130.2952621,0.2699466219
25,130.2987716,0.48240274450000004
26,130.3022812,0.435427556
27,130.3057908,0.1985163666
28,130.3093004,0.045714186059999995
29,130.3128099,0.0053171627249999995
30,137.6864271,0.00608603936
31,137.6899367,0.060700135329999995
32,137.6934463,0.3057868729
33,137.6969558,0.7780764758
34,137.7004654,1.0
35,137.703975,0.6491603449000001
36,137.7074846,0.2128522434
37,137.7109941,0.035251593229999996
