,x,y
0,24.310595065312064,3.0667779157856643
1,25.44267053701018,6.177881652428667
2,27.329462989840366,8.177876911699158
3,28.46153846153848,1.0667826565151728
4,29.404934687953574,2.1778911338876696
5,34.310595065312064,1.0667826565151728
6,35.44267053701017,8.177876911699158
7,36.38606676342527,14.177862689510647
8,37.329462989840366,18.177853208051644
9,38.46153846153848,1.0667826565151728
10,39.40493468795357,7.0667684343266615
11,40.34833091436867,4.177886393158161
12,41.480406386066775,9.066763693597153
13,43.36719883889697,10.177872170969664
14,45.44267053701017,1.0667826565151728
15,47.329462989840366,4.177886393158161
16,48.461538461538474,20.177848467322136
17,49.40493468795357,16.177857948781153
18,50.34833091436866,2.1778911338876696
19,51.480406386066775,5.06677317505617
20,52.42380261248187,1.0667826565151728
21,53.36719883889696,4.177886393158161
22,54.49927431059508,1.0667826565151728
23,55.44267053701017,5.06677317505617
24,57.51814223512338,2.1778911338876696
25,58.461538461538474,2.1778911338876696
26,59.40493468795356,5.06677317505617
27,60.34833091436866,10.177872170969664
28,61.480406386066775,27.066721027031633
29,62.423802612481865,11.066758952867659
30,63.36719883889696,2.1778911338876696
31,64.49927431059507,1.0667826565151728
32,65.44267053701017,1.0667826565151728
33,67.51814223512338,1.0667826565151728
34,69.40493468795356,3.0667779157856643
35,70.53701015965169,3.0667779157856643
36,71.48040638606676,24.177838985863133
37,72.42380261248186,20.177848467322136
38,73.36719883889697,23.066730508490636
39,74.49927431059507,5.06677317505617
40,75.44267053701017,17.066744730679147
41,76.38606676342526,4.177886393158161
42,77.51814223512338,7.0667684343266615
43,82.42380261248186,2.1778911338876696
44,83.55587808417997,2.1778911338876696
45,84.49927431059507,1.0667826565151728
46,85.44267053701017,4.177886393158161
47,90.53701015965169,3.0667779157856643
48,95.44267053701017,1.0667826565151728
49,96.57474600870827,1.0667826565151728
50,97.51814223512338,77.06660250879406
51,98.46153846153845,6.177881652428667
52,99.40493468795356,28.17782950440413
53,100.53701015965166,2.1778911338876696
54,105.44267053701017,2.1778911338876696
55,109.59361393323658,6.177881652428667
56,110.53701015965166,5.06677317505617
57,111.48040638606676,3.0667779157856643
58,112.42380261248186,3.0667779157856643
59,113.55587808417997,1.0667826565151728
60,114.49927431059507,0.40011757009166615
61,115.44267053701014,0.17789587461717815
62,125.44267053701014,47.066673619736605
63,126.57474600870827,4.177886393158161
64,127.51814223512335,16.177857948781153
65,128.46153846153845,2.1778911338876696
66,129.59361393323658,0.40011757009166615
67,130.53701015965166,0.17789587461717815
68,140.53701015965166,99.95543714266752
69,141.48040638606676,10.177872170969664
70,142.61248185776486,32.62226341389412
71,143.55587808417997,3.0667779157856643
72,144.49927431059504,0.17789587461717815
