,x,y
0,7.4387089705588725,0.11204188481675392
1,7.4224199918906395,0.20732984293193718
2,7.4061310132224065,0.11204188481675392
3,7.3898420345541735,0.19790575916230366
4,7.373553055885941,0.10366492146596859
5,6.559104122474288,0.2094240837696335
6,6.542815143806056,0.11518324607329843
7,6.526526165137822,0.21047120418848167
8,3.6922438768652732,0.33507853403141363
9,3.6759548981970394,0.8272251308900523
10,3.6596659195288073,1.0
11,3.6433769408605734,0.5109947643979058
12,-0.037932238160093945,0.181151832460733
13,-0.054221216828326035,0.34345549738219894
14,-0.0705101954965599,0.18219895287958116
