,x,y
0,7.462047883771049,0.10157068062827225
1,7.445754970890092,0.3193717277486911
2,7.4294620580091335,0.48586387434554973
3,7.413169145128176,0.29109947643979056
4,7.396876232247218,0.4649214659685864
5,7.38058331936626,0.05549738219895288
6,6.810331368532733,0.07958115183246073
7,6.794038455651775,0.44502617801047123
8,6.777745542770817,0.26910994764397905
9,6.76145262988986,0.3675392670157068
10,6.745159717008901,0.1905759162303665
11,2.5090023679598463,0.20837696335078534
12,2.492709455078888,0.31518324607329845
13,2.4764165421979296,0.36963350785340315
14,2.4601236293169713,0.36544502617801045
15,2.4438307164360147,0.3099476439790576
16,2.4275378035550563,0.12774869109947645
17,2.411244890674098,0.06806282722513089
18,1.1729835117212968,0.0743455497382199
19,1.1566905988403402,0.35916230366492147
20,1.1403976859593818,0.6094240837696335
21,1.1241047730784235,0.562303664921466
22,1.1078118601974651,1.0
23,1.0915189473165086,0.5403141361256545
24,1.0752260344355502,0.2628272251308901
25,-0.03269204146958771,0.12146596858638743
26,-0.04898495435054606,0.225130890052356
27,-0.06527786723150264,0.09109947643979058
