,x,y
0,139.81803317369318,0.11070780399274047
1,139.47634540944193,0.05807622504537205
2,133.66765341717098,0.11978221415607986
3,133.32596565291976,0.8584392014519057
4,126.49221036789511,0.5916515426497277
5,126.15052260364388,1.0
6,87.53980524325462,0.0925589836660617
7,74.89735796595903,0.056261343012704176
8,74.21398243745656,0.050816696914700546
9,73.87229467320535,0.05263157894736842
10,26.71938320653527,0.19782214156079855
11,26.377695442284022,0.37568058076225047
12,13.735248164988434,0.5372050816696915
