,x,y
0,242.44029571083024,0.0054446460980036296
1,242.09307396177564,0.003629764065335753
2,241.74585221272102,0.003629764065335753
3,241.39863046366642,0.0054446460980036296
4,241.0514087146118,0.003629764065335753
5,240.7041869655572,0.003629764065335753
6,240.35696521650257,0.0054446460980036296
7,240.00974346744798,0.0054446460980036296
8,239.66252171839335,0.0018148820326678765
9,239.31529996933875,0.003629764065335753
10,238.96807822028413,0.003629764065335753
11,238.62085647122953,0.0054446460980036296
12,238.2736347221749,0.0054446460980036296
13,237.9264129731203,0.003629764065335753
14,237.57919122406568,0.0018148820326678765
15,237.23196947501108,0.003629764065335753
16,236.88474772595646,0.003629764065335753
17,236.53752597690186,0.003629764065335753
18,236.19030422784724,0.0054446460980036296
19,235.84308247879264,0.003629764065335753
20,235.495860729738,0.0018148820326678765
21,235.14863898068342,0.003629764065335753
22,234.80141723162882,0.003629764065335753
23,234.4541954825742,0.0054446460980036296
24,234.10697373351957,0.0054446460980036296
25,233.75975198446497,0.0018148820326678765
26,233.41253023541037,0.003629764065335753
27,233.06530848635575,0.003629764065335753
28,232.71808673730112,0.0054446460980036296
29,232.37086498824652,0.0018148820326678765
30,232.02364323919193,0.003629764065335753
31,231.6764214901373,0.0054446460980036296
32,231.3291997410827,0.003629764065335753
33,230.98197799202808,0.003629764065335753
34,230.63475624297348,0.0054446460980036296
35,230.28753449391886,0.003629764065335753
36,229.94031274486426,0.0054446460980036296
37,229.59309099580963,0.003629764065335753
38,229.24586924675503,0.0054446460980036296
39,228.8986474977004,0.003629764065335753
40,228.5514257486458,0.003629764065335753
41,228.2042039995912,0.003629764065335753
42,227.8569822505366,0.003629764065335753
43,227.50976050148196,0.003629764065335753
44,227.16253875242737,0.003629764065335753
45,226.81531700337274,0.003629764065335753
46,226.46809525431814,0.003629764065335753
47,226.12087350526352,0.0054446460980036296
48,225.77365175620892,0.0054446460980036296
49,225.4264300071543,0.0054446460980036296
50,225.0792082580997,0.0054446460980036296
51,224.73198650904507,0.0054446460980036296
52,224.38476475999047,0.003629764065335753
53,224.03754301093585,0.003629764065335753
54,223.69032126188125,0.0054446460980036296
55,223.34309951282663,0.003629764065335753
56,222.99587776377203,0.003629764065335753
57,222.6486560147174,0.0054446460980036296
58,222.3014342656628,0.003629764065335753
59,221.95421251660818,0.003629764065335753
60,221.60699076755358,0.003629764065335753
61,221.25976901849896,0.0054446460980036296
62,220.91254726944436,0.003629764065335753
63,220.56532552038976,0.003629764065335753
64,220.21810377133514,0.0018148820326678765
65,219.8708820222805,0.003629764065335753
66,219.52366027322591,0.003629764065335753
67,219.17643852417132,0.003629764065335753
68,218.8292167751167,0.003629764065335753
69,218.48199502606207,0.0054446460980036296
70,218.13477327700747,0.003629764065335753
71,217.78755152795287,0.003629764065335753
72,217.44032977889825,0.003629764065335753
73,217.09310802984362,0.003629764065335753
74,216.74588628078902,0.003629764065335753
75,216.39866453173443,0.003629764065335753
76,216.0514427826798,0.003629764065335753
77,215.7042210336252,0.003629764065335753
78,215.35699928457058,0.003629764065335753
79,215.00977753551598,0.0054446460980036296
80,214.66255578646135,0.0054446460980036296
81,214.31533403740676,0.003629764065335753
82,213.96811228835213,0.0054446460980036296
83,213.62089053929753,0.0018148820326678765
84,213.2736687902429,0.003629764065335753
85,212.9264470411883,0.003629764065335753
86,212.57922529213369,0.003629764065335753
87,212.2320035430791,0.0054446460980036296
88,211.88478179402446,0.0054446460980036296
89,211.53756004496987,0.003629764065335753
90,211.19033829591524,0.003629764065335753
91,210.84311654686064,0.003629764065335753
92,210.49589479780602,0.003629764065335753
93,210.14867304875142,0.003629764065335753
94,209.8014512996968,0.0054446460980036296
95,209.4542295506422,0.003629764065335753
96,209.10700780158757,0.0054446460980036296
97,208.75978605253297,0.003629764065335753
98,208.41256430347835,0.003629764065335753
99,208.06534255442375,0.003629764065335753
100,207.71812080536915,0.003629764065335753
101,207.37089905631453,0.0054446460980036296
102,207.0236773072599,0.003629764065335753
103,206.6764555582053,0.003629764065335753
104,206.3292338091507,0.0018148820326678765
105,205.98201206009608,0.003629764065335753
106,205.63479031104146,0.003629764065335753
107,205.28756856198686,0.003629764065335753
108,204.94034681293226,0.003629764065335753
109,204.59312506387764,0.003629764065335753
110,204.245903314823,0.003629764065335753
111,203.8986815657684,0.003629764065335753
112,203.55145981671382,0.003629764065335753
113,203.2042380676592,0.0054446460980036296
114,202.85701631860456,0.003629764065335753
115,202.50979456954997,0.003629764065335753
116,202.16257282049537,0.003629764065335753
117,201.81535107144074,0.003629764065335753
118,201.46812932238612,0.003629764065335753
119,201.12090757333152,0.0054446460980036296
120,200.77368582427692,0.0054446460980036296
121,200.4264640752223,0.003629764065335753
122,200.0792423261677,0.0054446460980036296
123,199.73202057711308,0.003629764065335753
124,199.38479882805848,0.0018148820326678765
125,199.03757707900385,0.003629764065335753
