,x,y
0,4.244754711222996,0.005666739775644029
1,4.244907301441963,0.008702756841062921
2,4.24505989166093,0.013092083396898622
3,4.245212481879897,0.01929252176512616
4,4.245365072098864,0.027848228825185554
5,4.245517662317831,0.03937626212806266
6,4.245670252536798,0.05453806512734762
7,4.245822842755765,0.07399345425609195
8,4.245975432974732,0.09833660493527381
9,4.246128023193699,0.12801635317877696
10,4.246280613412666,0.16324655532988094
11,4.246433203631633,0.2039158261399324
12,4.2465857938506,0.24950897612120437
13,4.246738384069567,0.2990540914698756
14,4.246890974288534,0.3511087528202258
15,4.247043564507501,0.4037958920950982
16,4.247196154726468,0.45489427421935563
17,4.247348744945435,0.5019811138054268
18,4.247501335164402,0.5426160281256847
19,4.247653925383369,0.5745478340306077
20,4.247806515602336,0.5959201886299625
21,4.247959105821303,0.6054500767986524
22,4.24811169604027,0.602555301786659
23,4.248264286259237,0.5874133583099643
24,4.248416876478204,0.5609434203062874
25,4.2485694666971705,0.5247139751560586
26,4.2487220569161375,0.4807890162248113
27,4.248874647135104,0.43153375966080176
28,4.249027237354071,0.3794052616597178
29,4.249179827573038,0.3267535056577779
30,4.249332417792005,0.27565475892073227
31,4.249485008010972,0.22779231435982156
32,4.249637598229939,0.1843915321791505
33,4.249790188448906,0.14620802511750164
34,4.249942778667873,0.11356115067077857
35,4.25009536888684,0.08640058622062234
36,4.250247959105807,0.06439200186375156
37,4.250400549324774,0.0470084031331392
38,4.250553139543741,0.033616106041528336
39,4.250705729762708,0.023547653585461736
40,4.250858319981675,0.01615757635615653
41,4.251010910200642,0.010860082232793831
42,4.251163500419609,0.0071502025272465325
43,5.902342259861123,0.005117732102571862
44,5.90249485008009,0.007069963033809309
45,5.902647440299057,0.009567204401626811
46,5.902800030518024,0.012681811588202517
47,5.902952620736991,0.016466673471250887
48,5.903105210955958,0.020943958787687105
49,5.903257801174925,0.026093961683145706
50,5.903410391393892,0.03184561200060212
51,5.9035629816128585,0.038070405851151054
52,5.9037155718318255,0.04458140490789963
53,5.9038681620507925,0.051138539822370994
54,5.904020752269759,0.05746074256368947
55,5.904173342488726,0.06324445785174354
56,5.904325932707693,0.06818919306070972
57,5.90447852292666,0.07201689578221035
58,5.904631113145627,0.07450585955498082
59,5.904783703364594,0.07550762783526797
60,5.904936293583561,0.07496327677507106
61,5.905088883802528,0.07291000293237623
62,5.905241474021495,0.0694782613168835
63,5.905394064240462,0.06487998741906136
64,5.905546654459429,0.05938968111732494
65,5.905699244678396,0.05332107239091819
66,5.905851834897363,0.04700251298351331
67,5.90600442511633,0.04075415900012206
68,5.906157015335297,0.03486937658622366
69,5.906309605554264,0.029601856148616344
70,5.906462195773231,0.02515879367718417
71,5.906614785992198,0.021699429965438055
72,5.906767376211165,0.019337428742711167
73,5.906919966430132,0.01814513328398817
74,5.907072556649099,0.018157726162186697
75,5.907225146868066,0.019375717276416585
76,5.907377737087033,0.02176488564431895
77,5.907530327306,0.02525368613435593
78,5.907682917524967,0.029728986802384717
