,x,y
0,1.2182803082322382,0.006384382027380346
1,1.2184328984512052,0.009310721889748574
2,1.218585488670172,0.01330218231924911
3,1.218738078889139,0.018618195792016665
4,1.218890669108106,0.02552863118496194
5,1.219043259327073,0.03429199663656391
6,1.21919584954604,0.04512668123707486
7,1.219348439765007,0.058176751741290444
8,1.219501029983974,0.0734752472832218
9,1.2196536202029409,0.09090927806259563
10,1.2198062104219078,0.11019223188524704
11,1.2199588006408748,0.1308487016385648
12,1.2201113908598418,0.15221714142347553
13,1.2202639810788087,0.17347362366201058
14,1.2204165712977757,0.1936774743691448
15,1.2205691615167429,0.21183639495253395
16,1.2207217517357096,0.22698536805202502
17,1.2208743419546766,0.23827088914731093
18,1.2210269321736436,0.2450303925410986
19,1.2211795223926103,0.24685662111586731
20,1.2213321126115777,0.24363824270835063
21,1.2214847028305444,0.23557108651640413
22,1.2216372930495114,0.22313841815252716
23,1.2217898832684784,0.20706301750944137
24,1.2219424734874451,0.18823766670573394
25,1.2220950637064123,0.16764333805425247
26,1.2222476539253793,0.14626547142223711
27,1.2224002441443462,0.12501814268763092
28,1.2225528343633132,0.10468391101094143
29,1.2227054245822802,0.08587415147846293
30,1.2228580148012471,0.06901135485107608
31,1.223010605020214,0.05433180884194178
32,1.223163195239181,0.04190474750562792
33,1.223315785458148,0.03166268068908838
34,1.223468375677115,0.023437293257302275
35,1.223620965896082,0.016995833728926178
36,1.223773556115049,0.01207404118593505
37,1.223926146334016,0.008403068412283
38,1.2240787365529828,0.005729254803494203
39,1.235828183413439,0.006793539508615406
40,1.235980773632406,0.010243085217775352
41,1.236133363851373,0.015129233717512914
42,1.23628595407034,0.021890444691241923
43,1.2364385442893069,0.03102728679358368
44,1.2365911345082738,0.04308088451767381
45,1.2367437247272408,0.05859722618879621
46,1.2368963149462078,0.07807665275320255
47,1.2370489051651747,0.10191005240283445
48,1.2372014953841417,0.13030605862397052
49,1.2373540856031089,0.1632164647631424
50,1.2375066758220756,0.2002696456388895
51,1.2376592660410426,0.2407232947837204
52,1.2378118562600096,0.2834477146544716
53,1.2379644464789763,0.32694874300013704
54,1.2381170366979437,0.3694352006397374
55,1.2382696269169104,0.4089298175689437
56,1.2384222171358774,0.44341583756889025
57,1.2385748073548444,0.4710050353179709
58,1.2387273975738111,0.4901080469089132
59,1.2388799877927783,0.4995857656465777
60,1.2390325780117453,0.4988617657212828
61,1.2391851682307122,0.4879803399033753
62,1.2393377584496792,0.4676020101027573
63,1.2394903486686462,0.43893715759689783
64,1.2396429388876131,0.4036270367929838
65,1.23979552910658,0.36358844040128796
66,1.239948119325547,0.3208424226943601
67,1.240100709544514,0.27734822653110525
68,1.240253299763481,0.2348609795956225
69,1.240405889982448,0.19482657229286923
70,1.240558480201415,0.1583205667130279
71,1.240711070420382,0.1260312609961402
72,1.2408636606393488,0.09828132395552533
73,1.2410162508583158,0.07507847672099177
74,1.2411688410772828,0.05618386578568437
75,1.2413214312962495,0.04118693249355393
76,1.241474021515217,0.029577326508973413
77,1.2416266117341836,0.02080702456683248
78,1.2417792019531506,0.01433879277405273
79,1.2419317921721176,0.009679806888885707
80,1.2420843823910843,0.00640136050358478
81,1.2538338292515407,0.006199443715717384
82,1.2539864194705077,0.009067023177196747
83,1.254139009689475,0.012991240719794872
84,1.2542915999084416,0.01823519869625345
85,1.2544441901274086,0.02507520095681548
86,1.2545967803463756,0.033779442791724325
87,1.2547493705653423,0.04457945378710491
88,1.2549019607843095,0.057635660310106196
89,1.2550545510032765,0.0729998788204975
90,1.2552071412222434,0.09057897380114485
91,1.2553597314412104,0.11010501399175497
92,1.2555123216601771,0.13111769041564209
93,1.2556649118791443,0.15296427772984109
94,1.2558175020981113,0.17482088933457662
95,1.2559700923170782,0.19573623928974207
96,1.2561226825360452,0.214695919870723
97,1.2562752727550122,0.2307018117190813
98,1.2564278629739791,0.24285827122761783
99,1.256580453192946,0.2504548743602144
100,1.256733043411913,0.2530351072796784
101,1.25688563363088,0.2504417808961318
102,1.257038223849847,0.2428328815115769
103,1.257190814068814,0.23066563961592765
104,1.257343404287781,0.214651046886412
105,1.257495994506748,0.19568511526830734
106,1.2576485847257148,0.17476611406298637
107,1.2578011749446818,0.15290838440549953
108,1.2579537651636488,0.13106295938187418
109,1.2581063553826155,0.11005333443640421
110,1.2582589456015827,0.09053176133452533
111,1.2584115358205497,0.07295804939836173
112,1.2585641260395166,0.05759965631067737
113,1.2587167162584836,0.04454930640968927
114,1.2588693064774503,0.03375486053235589
115,1.2590218966964175,0.02505566600014254
116,1.2591744869153845,0.018220058185150878
117,1.2593270771343514,0.012979790574395932
118,1.2594796673533184,0.009058570027844314
119,1.2596322575722854,0.006193349140786263
120,2.5575646601052786,0.005338049496215792
121,2.5577172503242456,0.008411634251667017
122,2.5578698405432125,0.01298394054779035
123,2.5580224307621795,0.01963183796947442
124,2.5581750209811465,0.029076608377078834
125,2.558327611200113,0.04218469049883294
126,2.5584802014190804,0.05995070890521197
127,2.558632791638048,0.08345687300127785
128,2.5587853818570143,0.11380418348768921
129,2.5589379720759813,0.15201368236542384
130,2.559090562294948,0.1989003118122464
131,2.559243152513915,0.25492743880251767
132,2.559395742732882,0.32005604557695616
133,2.559548332951849,0.3936079127684272
134,2.559700923170816,0.4741654859269808
135,2.559853513389783,0.5595313057114982
136,2.56000610360875,0.6467659909495925
137,2.560158693827717,0.7323156128322312
138,2.560311284046684,0.8122276034263091
139,2.560463874265651,0.8824406978126804
140,2.560616464484618,0.9391212057970098
141,2.560769054703585,0.9790076790279745
142,2.560921644922552,0.9997211555017724
143,2.5610742351415188,1.0
144,2.5612268253604857,0.9798271083179056
145,2.5613794155794527,0.9404316455779744
146,2.56153200579842,0.8841650667060935
147,2.561684596017386,0.8142688147790119
148,2.5618371862363536,0.7345655992322441
149,2.561989776455321,0.6491150863697357
150,2.5621423666742875,0.5618768681594528
151,2.5622949568932545,0.4764188497683121
152,2.562447547112221,0.39569909143992654
153,2.5626001373311884,0.32193596955478937
154,2.562752727550156,0.25656788016509635
155,2.5629053177691223,0.20029190704240088
156,2.5630579079880893,0.15316264291906853
157,2.5632104982070563,0.1147283199777493
158,2.5633630884260232,0.08418151740179468
159,2.56351567864499,0.060504990658026656
160,2.563668268863957,0.04259846827136281
161,2.563820859082924,0.02937819437560541
162,2.563973449301891,0.019846528312119905
163,2.564126039520858,0.013133253442651243
164,2.564278629739825,0.008513113953412099
165,2.564431219958792,0.005405462815149437
166,4.118867780575251,0.005004758017605524
167,4.119020370794218,0.006966352466012515
168,4.119172961013185,0.009499642071081161
169,4.119325551232152,0.012690790003487277
170,4.119478141451119,0.016609243590668423
171,4.119630731670086,0.02129565599434807
172,4.119783321889053,0.02674929193535321
173,4.11993591210802,0.032916511889973896
174,4.120088502326987,0.039682196006030866
175,4.120241092545954,0.046866020675220534
176,4.120393682764921,0.054225185911275994
177,4.120546272983888,0.06146454953656743
178,4.120698863202855,0.06825415793259357
179,4.120851453421822,0.07425305856124174
180,4.121004043640789,0.07913715954829806
181,4.121156633859756,0.08262804620090315
182,4.121309224078723,0.08451921403618493
183,4.12146181429769,0.0846962873287016
184,4.121614404516657,0.08314846832451804
185,4.121766994735624,0.07996962921692506
186,4.121919584954591,0.07534888529933471
187,4.122072175173558,0.06955197503303737
188,4.122224765392525,0.06289598721214383
189,4.122377355611492,0.055720779605079804
190,4.1225299458304585,0.04836064951883659
191,4.1226825360494255,0.04111948657833016
192,4.122835126268392,0.03425182776257946
193,4.122987716487359,0.027951184673212087
194,4.123140306706326,0.02234585444552165
195,4.123292896925293,0.01750144270132363
196,4.12344548714426,0.013428599579924996
197,4.123598077363227,0.010094095957509286
198,4.123750667582194,0.007433336697254953
199,4.123903257801161,0.005362652244680865
200,4.136263065537485,0.00577351684019599
201,4.136415655756452,0.008472381629269748
202,4.136568245975419,0.012179921852508525
203,4.136720836194386,0.017153700355977613
204,4.136873426413353,0.02366714646279213
205,4.13702601663232,0.03198962706699485
206,4.137178606851287,0.042359231990929336
207,4.137331197070254,0.05494940749134375
208,4.137483787289221,0.06983198834109677
209,4.137636377508188,0.08694060709650656
210,4.137788967727155,0.10603963076418248
211,4.137941557946122,0.12670431990488634
212,4.138094148165089,0.14831760858572907
213,4.138246738384056,0.17008752895988874
214,4.138399328603023,0.19108697268696823
215,4.13855191882199,0.2103143568198729
216,4.138704509040957,0.22677039877826832
217,4.138857099259924,0.23954316053518243
218,4.139009689478891,0.24789143132413338
219,4.1391622796978575,0.2513158811495248
220,4.1393148699168245,0.24960850190818704
221,4.139467460135792,0.24287352303176818
222,4.139620050354758,0.23151687776274837
223,4.139772640573725,0.21620570272961895
224,4.139925230792692,0.19780348902465938
225,4.140077821011659,0.17728964340746853
226,4.140230411230626,0.15567385924778593
227,4.140383001449593,0.13391561113945938
228,4.14053559166856,0.11285743727947466
229,4.140688181887527,0.09317789324241592
230,4.140840772106494,0.07536671127908244
231,4.140993362325461,0.05972146618167006
232,4.141145952544428,0.0463623893663112
233,4.141298542763395,0.03526028526726192
234,4.141451132982362,0.026271853608205845
235,4.141603723201329,0.019177000978578346
236,4.141756313420296,0.01371374028442136
237,4.141908903639263,0.009607636839899996
238,4.14206149385823,0.00659421133184536
239,4.15411612115662,0.006750729403808122
240,4.154268711375587,0.009818614465100045
241,4.154421301594554,0.013990195008921527
242,4.154573891813521,0.01952863206133648
243,4.154726482032488,0.026705135603763693
244,4.154879072251455,0.0357761094513238
245,4.155031662470422,0.04695342017661474
246,4.155184252689389,0.060369499521502064
247,4.155336842908356,0.07604043189251816
248,4.155489433127323,0.09383149682256928
249,4.15564202334629,0.11343059507824045
250,4.155794613565257,0.13433515519571262
251,4.155947203784224,0.15585741501108621
252,4.156099794003191,0.17715114968696197
253,4.1562523842221575,0.19726025927684282
254,4.1564049744411244,0.2151863571327116
255,4.156557564660091,0.22996924735138624
256,4.156710154879058,0.24077149491793082
257,4.156862745098025,0.24695682024907173
258,4.157015335316992,0.24815212294838962
259,4.157167925535959,0.24428474029725641
260,4.157320515754926,0.23558975953403383
261,4.157473105973893,0.2225863599323604
262,4.15762569619286,0.20602650298086297
263,4.157778286411827,0.18682301006597607
264,4.157930876630794,0.16596659699732744
265,4.158083466849761,0.14444229292890162
266,4.158236057068728,0.12315490568203617
267,4.158388647287695,0.1028710115248668
268,4.158541237506662,0.08418186338813131
269,4.158693827725629,0.06748831135569527
270,4.158846417944596,0.05300579501921581
271,4.158999008163563,0.04078525260127394
272,4.15915159838253,0.030744555420588963
273,4.159304188601497,0.022704856480800017
274,4.159456778820464,0.01642687666063517
275,4.159609369039431,0.011643328709361765
276,4.159761959258398,0.008085099984000019
277,4.159914549477365,0.0055002183679026635
278,4.172274357213689,0.005337654615443971
279,4.172426947432656,0.007384116764824892
280,4.172579537651623,0.010007526730190744
281,4.17273212787059,0.01328725368403236
282,4.1728847180895565,0.017283200760038198
283,4.173037308308524,0.02202387527656922
284,4.17318989852749,0.027494390042263266
285,4.173342488746457,0.03362601158843656
286,4.173495078965424,0.040289110057190575
287,4.173647669184391,0.04729128817435879
288,4.173800259403358,0.05438208722247839
289,4.173952849622325,0.06126493078715398
290,4.174105439841292,0.06761599521507322
291,4.174258030060259,0.07310859350166685
292,4.174410620279226,0.07744064232215316
293,4.174563210498193,0.08036205548809937
294,4.17471580071716,0.08169862026427809
295,4.174868390936127,0.08136919377435427
296,4.175020981155094,0.07939385812701372
297,4.175173571374061,0.0758918938580397
298,4.175326161593028,0.07106985527606209
299,4.175478751811995,0.0652014105884365
300,4.175631342030962,0.058601672788430786
301,4.175783932249929,0.051599373599327814
302,4.175936522468896,0.04451026350469806
303,4.176089112687863,0.037614658026776576
304,4.17624170290683,0.031141188941496048
305,4.176394293125797,0.02525772667734778
306,4.176546883344764,0.02006939101036144
307,4.176699473563731,0.015622655402693272
308,4.176852063782698,0.011913958476816283
309,4.1770046540016645,0.008900977675291234
310,4.177157244220632,0.006514776966774267
311,6.558022430762166,0.006543932019986181
312,6.558175020981133,0.009692181837601671
313,6.5583276112001,0.014061532921186433
314,6.558480201419067,0.01998352632857092
315,6.558632791638034,0.02781889728634567
316,6.5587853818570006,0.037934645096740986
317,6.558937972075968,0.050671117403857
318,6.559090562294935,0.0662999600480776
319,6.559243152513901,0.08497562822186185
320,6.559395742732868,0.10668511647111044
321,6.559548332951835,0.13120235229432692
322,6.559700923170802,0.15805481847285052
323,6.559853513389769,0.18651002980140505
324,6.560006103608736,0.21558819488416808
325,6.560158693827703,0.24410467373398348
326,6.56031128404667,0.2707419457243485
327,6.560463874265637,0.29414625991794574
328,6.560616464484604,0.31303972113553424
329,6.560769054703571,0.32633518349674306
330,6.560921644922538,0.33323966075351447
331,6.561074235141505,0.3333326086091496
332,6.561226825360472,0.326608325972505
333,6.561379415579439,0.3134765337749741
334,6.561532005798406,0.2947210479968791
335,6.561684596017373,0.2714223481115989
336,6.56183718623634,0.24485466733800929
337,6.561989776455307,0.21637122482823729
338,6.562142366674274,0.18729188208807812
339,6.562294956893241,0.15880593804586954
340,6.562447547112208,0.1318994104545095
341,6.562600137331175,0.10731175640007096
342,6.562752727550142,0.08552244076762462
343,6.562905317769109,0.06676382388303234
344,6.563057907988076,0.051054103323749316
345,6.5632104982070425,0.03824269028298682
346,6.5633630884260095,0.02806044464374913
347,6.563515678644976,0.020168286291960758
348,6.563668268863943,0.0141994585349222
349,6.56382085908291,0.00979271019333634
350,6.563973449301877,0.006615494846652958
