,x,y
0,1.021896696421756,0.006149195137503182
1,1.022049286640723,0.009269276172513736
2,1.02220187685969,0.013692403218565696
3,1.0223544670786568,0.019820805182597042
4,1.0225070572976238,0.02811719897581134
5,1.0226596475165908,0.03908708367454218
6,1.0228122377355575,0.053248352395951916
7,1.0229648279545247,0.07108728916900571
8,1.0231174181734917,0.09300187700102192
9,1.0232700083924586,0.1192357503432947
10,1.0234225986114256,0.1498087710467208
11,1.0235751888303926,0.18445263159668662
12,1.0237277790493595,0.22256155136160624
13,1.0238803692683265,0.26316845243012926
14,1.0240329594872934,0.3049555678409317
15,1.0241855497062604,0.34630513579878264
16,1.0243381399252274,0.3853908616050104
17,1.0244907301441943,0.42030486390940136
18,1.0246433203631613,0.44920881253164674
19,1.0247959105821285,0.47049304818291826
20,1.0249485008010952,0.48292468324439813
21,1.0251010910200622,0.48576578334242376
22,1.0252536812390292,0.4788458777958741
23,1.025406271457996,0.4625788887322782
24,1.025558861676963,0.43792214777223865
25,1.02571145189593,0.40628313804337907
26,1.025864042114897,0.3693865944488843
27,1.026016632333864,0.3291193993432072
28,1.026169222552831,0.2873725925047754
29,1.026321812771798,0.24589864502004286
30,1.0264744029907649,0.2061983501567497
31,1.0266269932097318,0.1694461680806457
32,1.0267795834286988,0.13645674620590023
33,1.0269321736476658,0.10768967499383245
34,1.0270847638666327,0.08328522186879311
35,1.0272373540855997,0.06312125225696771
36,1.0273899443045666,0.04688089901901824
37,1.0275425345235336,0.034121470076088546
38,1.0276951247425006,0.024337152961798548
39,1.0278477149614675,0.017010642689192036
40,1.0280003051804345,0.011651428887458253
41,1.0281528953994017,0.007820666305637297
42,1.0283054856183684,0.00514414161683253
43,1.0405127031357255,0.0066809384183403745
44,1.0406652933546925,0.01039821375645614
45,1.0408178835736597,0.015856048099629604
46,1.0409704737926264,0.023689009260241412
47,1.0411230640115934,0.03467490572234379
48,1.0412756542305603,0.04972798286458849
49,1.0414282444495273,0.06987216978793599
50,1.0415808346684945,0.09618915202849972
51,1.0417334248874612,0.12973795604414212
52,1.0418860151064282,0.17144612417158026
53,1.0420386053253952,0.22197726472372997
54,1.042191195544362,0.2815853326030008
55,1.042343785763329,0.3499715502140911
56,1.042496375982296,0.42616429618846824
57,1.042648966201263,0.5084443010894788
58,1.04280155642023,0.5943360317472072
59,1.042954146639197,0.6806806501376819
60,1.043106736858164,0.7637965505774117
61,1.0432593270771309,0.8397212744875444
62,1.0434119172960978,0.9045154479818956
63,1.0435645075150648,0.9545976049055337
64,1.0437170977340318,0.9870708384490899
65,1.0438696879529987,1.0
66,1.0440222781719657,0.992602584880126
67,1.0441748683909329,0.9653271287518214
68,1.0443274586098996,0.9198081870189908
69,1.0444800488288666,0.8587041878414826
70,1.0446326390478335,0.7854405165582153
71,1.0447852292668005,0.7038923528529203
72,1.0449378194857677,0.6180479883300364
73,1.0450904097047344,0.5316929321418018
74,1.0452429999237014,0.4481485679038561
75,1.0453955901426684,0.3700881928066202
76,1.045548180361635,0.2994402355046199
77,1.0457007705806023,0.2373757605614959
78,1.0458533607995693,0.18436709380911995
79,1.0460059510185362,0.1402977752221272
80,1.0461585412375032,0.10460151084913012
81,1.04631113145647,0.07640897346493275
82,1.046463721675437,0.054685149367286426
