,x,y
0,2.4655527580681995,0.005143839868318215
1,2.4657053482871665,0.00811867230018539
2,2.465857938506133,0.012551941914740922
3,2.4660105287251004,0.01900925814127981
4,2.466163118944068,0.02819991113068532
5,2.4663157091630343,0.04097874464512744
6,2.4664682993820013,0.05833079435784873
7,2.4666208896009683,0.08133275205331518
8,2.466773479819935,0.11108652367772838
9,2.466926070038902,0.14862286166689492
10,2.467078660257869,0.19477723408247213
11,2.467231250476836,0.2500455343397547
12,2.467383840695803,0.314433163178355
13,2.46753643091477,0.38731643016790807
14,2.467689021133737,0.4673387890063872
15,2.467841611352704,0.5523648958431394
16,2.467994201571671,0.6395119222065024
17,2.468146791790638,0.7252697324032289
18,2.468299382009605,0.8057100757983094
19,2.468451972228572,0.8767713889837132
20,2.468604562447539,0.9345924690992535
21,2.4687571526665057,0.9758577560893528
22,2.4689097428854727,0.9981115758410244
23,2.46906233310444,1.0
24,2.469214923323406,0.9814072023059276
25,2.4693675135423736,0.9434672179368637
26,2.469520103761341,0.8884494481088825
27,2.4696726939803075,0.8195339743138915
28,2.4698252841992745,0.7405076267852018
29,2.469977874418241,0.6554211367179738
30,2.4701304646372084,0.5682503122688505
31,2.4702830548561754,0.48259993199380125
32,2.4704356450751424,0.4014793044894372
33,2.4705882352941093,0.32716542637309315
34,2.4707408255130763,0.2611559807607699
35,2.4708934157320432,0.20420241877632328
36,2.47104600595101,0.15640481615271645
37,2.471198596169977,0.11734583886216668
38,2.471351186388944,0.08624096358485564
39,2.471503776607911,0.062085164739789984
40,2.471656366826878,0.043781477512689994
41,2.471808957045845,0.03024275276355573
42,2.471961547264812,0.02046352998375126
43,2.472114137483779,0.01356338617092156
44,2.472266727702746,0.00880610850118385
45,2.472419317921713,0.005600519015267733
46,6.487983520256329,0.005159448369014752
47,6.488136110475296,0.007095763928767184
48,6.488288700694263,0.009646944706163807
49,6.48844129091323,0.01295803534470407
50,6.488593881132197,0.017185863581106936
51,6.488746471351164,0.02248964925412538
52,6.488899061570131,0.029017194653403567
53,6.489051651789098,0.03688688857335918
54,6.489204242008065,0.04616618437979658
55,6.489356832227032,0.05684882032538244
56,6.489509422445999,0.06883320494966265
57,6.489662012664966,0.08190750939860358
58,6.489814602883933,0.09573669968905704
59,6.4899671931029,0.10986879193683564
60,6.490119783321867,0.12375365389685782
61,6.490272373540834,0.1367737446617213
62,6.490424963759801,0.14828413871502696
63,6.490577553978768,0.15767451336499047
64,6.490730144197735,0.16441571952980744
65,6.490882734416702,0.16812228745227786
66,6.491035324635669,0.16859122140733115
67,6.491187914854636,0.1658310257670614
68,6.491340505073603,0.16007056420672244
69,6.49149309529257,0.1517479015289563
70,6.4916456855115365,0.14148093999432446
71,6.491798275730504,0.1300239652069397
72,6.491950865949471,0.11821563547394036
73,6.492103456168437,0.10692433552207627
74,6.492256046387404,0.09699610438989296
75,6.492408636606371,0.08920886138882901
76,6.492561226825338,0.08423479045007136
77,6.492713817044305,0.08261095084371556
78,6.492866407263272,0.08471693381886786
79,6.493018997482239,0.09075788366177952
80,6.493171587701206,0.10075153741089232
81,6.493324177920173,0.11451892839489454
82,6.49347676813914,0.1316797119247167
83,6.493629358358107,0.15165428591503496
84,6.493781948577074,0.17367560936774853
85,6.493934538796041,0.19681354528144632
86,6.494087129015008,0.22001751382836024
87,6.494239719233975,0.24215765401821476
88,6.494392309452942,0.2621060517905774
89,6.494544899671909,0.2788013211818418
90,6.494697489890876,0.2913261318073264
91,6.494850080109843,0.29897549436379944
92,6.49500267032881,0.3013126274111274
93,6.495155260547777,0.2982039643908869
94,6.495307850766744,0.28983000958796123
95,6.495460440985711,0.2766706590897733
96,6.495613031204678,0.2594663017706323
97,6.4957656214236446,0.2391604284006918
98,6.495918211642612,0.21682911935114726
99,6.4960708018615785,0.19360415925905303
100,6.4962233920805454,0.17060846284525863
101,6.496375982299512,0.1488783388160534
102,6.496528572518479,0.1293232809423112
103,6.496681162737446,0.11268594214352123
104,6.496833752956413,0.09951967098727807
105,6.49698634317538,0.09017802872237658
106,6.497138933394347,0.08481342209727198
107,6.497291523613314,0.08338206824072733
108,6.497444113832281,0.08565334234649938
109,6.497596704051248,0.09122282363996971
110,6.497749294270215,0.09952965290263745
111,6.497901884489182,0.10987969120493143
112,6.498054474708149,0.12147619208389716
113,6.498207064927116,0.13345902372778348
114,6.498359655146083,0.14495211427330604
115,6.49851224536505,0.1551169222943098
116,6.498664835584017,0.16320786725879083
117,6.498817425802984,0.16862425076245527
118,6.498970016021951,0.1709526377594809
119,6.499122606240918,0.16999420857522368
120,6.499275196459885,0.16577321298689265
121,6.499427786678852,0.15852506652405723
122,6.499580376897819,0.1486644247307742
123,6.499732967116786,0.1367437286007887
124,6.499885557335753,0.12338952306815866
125,6.50003814755472,0.10925443568697872
126,6.500190737773687,0.09495646883498711
127,6.5003433279926535,0.08103953026283511
128,6.50049591821162,0.06794418490861737
129,6.500648508430587,0.055991448488082476
130,6.500801098649554,0.045378126690805945
131,6.500953688868521,0.03619138013394148
132,6.501106279087488,0.028424909817252732
133,6.501258869306455,0.02200128511618883
134,6.501411459525422,0.016794949777794513
135,6.501564049744389,0.012653633958033116
136,6.501716639963356,0.009415947836551792
137,6.501869230182323,0.006924670192843615
138,6.50202182040129,0.005035588520129951
139,6.5169756618600525,0.005773598796582595
140,6.51712825207902,0.008605561688824353
141,6.517280842297986,0.012564353650698603
142,6.517433432516953,0.01796922786998061
143,6.51758602273592,0.02517369809801397
144,6.517738612954887,0.03454561719416902
145,6.517891203173854,0.04643732777165124
146,6.518043793392821,0.061146249557447734
147,6.518196383611788,0.07886798730067349
148,6.518348973830755,0.09964603562822849
149,6.518501564049722,0.1233240068533104
150,6.518654154268689,0.1495077005352395
151,6.518806744487656,0.17754474756193567
152,6.518959334706623,0.2065287089005712
153,6.51911192492559,0.23533220460421045
154,6.519264515144557,0.2626700947353012
155,6.519417105363524,0.28718928447328007
156,6.519569695582491,0.30757721853795333
157,6.519722285801458,0.32267731303473807
158,6.519874876020425,0.3315973353253665
159,6.520027466239392,0.3337966433417968
160,6.520180056458359,0.32914043000393567
161,6.520332646677326,0.3179133987603306
162,6.520485236896293,0.3007909498646813
163,6.52063782711526,0.2787719230534378
164,6.520790417334227,0.2530822173008147
